0.033561125178483794,0.019157451543584798,0.052346969320497726,0.004057003746094975,0.062451317105200105,0.036977123618867895,0.015293875160936634,0.019999699445197062,0.07133746724438786,0.013269412999905519,0.36965772267979574,0.0002477069915549625,0.061480343668560394,0.17150818887101613,0.19077775575997538,0.04052489010014464,0.06219990374861234,0.025565362025607673,0.10789673026081818,0.062427338443093526
9.41741847659619e-05,0.00010146980647329772,0.00024297214493282046,1.5500460168442472e-05,5.31592675301037e-05,0.00020893838599154538,0.00012870906784863374,7.581745684858434e-05,0.0002190010009487026,0.0002235119662953685,0.0002477069915549625,1.6642915238346415e-05,0.0001194390925028239,-2.6454018265743354e-05,0.0007364238201863899,1.5414894532523853e-06,0.00014378554638219413,0.00019277247006370556,0.0001719777993672202,5.502686372023258e-05
0.01744951875622851,0.018027879314962362,0.02974572828236644,0.011235007567547676,0.03628392971106542,0.022953630179075483,0.006825547907937639,0.014617271540776192,0.037270544017000716,0.013833696211436356,0.061480343668560394,0.0001194390925028239,0.15088482594487412,0.055357424149319864,0.10530100399735605,0.011000716103772236,0.04334423628126515,0.015562368910207753,0.054192719092413626,0.03211688723548823
0.03085301806652516,0.01435901577221098,0.04100314051772084,-0.013941942502209275,0.05095001898332494,0.016400770442187653,0.018388019834139995,0.016576078324007218,0.0679361193273202,0.0014302672225733933,0.17150818887101613,-2.6454018265743354e-05,0.055357424149319864,0.4458345288055014,0.21884308176190426,0.02374017080746568,0.056487050022460336,0.0029414276218030356,0.13444997979903414,0.03922703374043554
0.030174460423074027,0.019137562873383075,0.05995032768324882,0.015865471335238055,0.08546188747759452,0.09367105977177659,0.03155045138868166,0.04685045354352295,0.10935833915329346,0.03334570914781128,0.19077775575997538,0.0007364238201863899,0.10530100399735605,0.21884308176190426,1.0524736083161197,0.01964267967843669,0.08533606486179614,0.03467744403886299,0.2157574394986513,0.05499581850052448
-0.002772817804111721,0.002156412699713656,0.0005173452725595472,0.0172074645276223,0.00769772062990399,0.011154460352965759,0.0051520912471677985,-0.0043194247875414475,0.004349501942061146,0.008425238006528087,0.04052489010014464,1.5414894532523853e-06,0.011000716103772236,0.02374017080746568,0.01964267967843669,0.22484397897304081,-0.00198438719647906,0.009974736355184725,0.054055114566232944,0.006874732926899127
0.013986512824466222,0.016886332031188698,0.03155491651802561,0.013182188943589164,0.024791815312876036,0.02313697248680979,-0.0007971773788968508,0.017057038838808002,0.026364730881143276,0.012308923048009296,0.06219990374861234,0.00014378554638219413,0.04334423628126515,0.056487050022460336,0.08533606486179614,-0.00198438719647906,0.09492669766217944,0.00966512561864708,0.04271726091286004,0.023990777083355636
0.013230168383422027,0.004083709148538242,0.011497221099565452,0.014862756662133905,0.006489628003062488,0.011585655899305625,0.004438563236946717,0.007786986707166491,0.020885928308419083,0.027338038477939367,0.025565362025607673,0.00019277247006370556,0.015562368910207753,0.0029414276218030356,0.03467744403886299,0.009974736355184725,0.00966512561864708,0.038185535337260074,0.02587111257425742,0.012480841542671128
0.03649858506850809,0.025299079146827597,0.048010020271113646,0.008808289560084398,0.06903873190405892,0.04240626619125361,0.031067508585886958,0.027917095717068966,0.08799681026491808,0.02225399529828796,0.10789673026081818,0.0001719777993672202,0.054192719092413626,0.13444997979903414,0.2157574394986513,0.054055114566232944,0.04271726091286004,0.02587111257425742,0.5402655702636513,0.04204669366709485
0.017565575733728588,0.015226069335674983,0.020306776955946924,0.01615699045345511,0.01056538614461409,0.017959750526421632,0.005800289043174667,0.01791737252836143,0.026488477246846442,0.01153087388329002,0.062427338443093526,5.502686372023258e-05,0.03211688723548823,0.03922703374043554,0.05499581850052448,0.006874732926899127,0.023990777083355636,0.012480841542671128,0.04204669366709485,0.11615420158396346
