0.026754342352933953,0.013394293853462289,0.02288969098685736,0.014286013828540362,0.028301134781058477,0.026022533098120054,0.008229690450898492,0.014254612387665127,0.026082813761496165,0.030785355385840336,0.042181329279962425,0.024268119177052176,0.01436108959932285,0.023344281177296124,0.033387011877468446,0.007678652338660534,0.020825639913838054,0.009203151770938812,0.0439469624483632,0.013044498104837128
0.029604686700117285,0.013868162719489326,0.03485209122194562,-0.004231921435300144,0.02986735134615812,0.03668422021444781,0.02798706760327358,0.024208154373051297,0.03306496072321799,0.02670710125379379,0.024268119177052176,0.1919286908426405,0.01831336379899481,0.03167445011522212,0.044259503477926815,0.03463017145674975,0.03522894382609693,0.015788067018084256,0.06465659187444156,0.036827714129071536
0.02954597875709466,0.012606826120376533,0.02031002808307235,-0.010310146975580976,0.038868587948091594,0.024018005701845663,0.01657399466624059,0.009930398171313994,0.01956351690887314,0.030179994187365056,0.01436108959932285,0.01831336379899481,0.07776491690334407,0.021421482023775442,0.029562889736655724,0.006074307025165977,0.029981381536682335,0.014456084742261512,0.04426747812236149,0.033458654279256
0.03382646100677453,0.023091817832986392,0.023237366483797307,-0.016110689466575172,0.03431373547925246,0.028392150469880143,0.010804002400478055,0.010153095738974442,0.03186097180493374,0.03436304864671154,0.023344281177296124,0.03167445011522212,0.021421482023775442,0.04939610450053515,0.050035239801731926,-0.0004343208327367751,0.027630839699706616,0.0036546669293341543,0.059751666492247765,0.026958748826588996
0.05506012764321164,0.023171649252141397,0.04189739955848416,-0.0095850371586828,0.056968317985412874,0.03569276337750576,0.02208888570624755,0.018338566451024954,0.03954511956107188,0.04744048680360441,0.033387011877468446,0.044259503477926815,0.029562889736655724,0.050035239801731926,0.1126825008551938,0.009342240982173332,0.04177927145958343,0.010232412442442709,0.09442930159888577,0.055056919030071476
0.009877130789530963,0.012783364470170156,0.010478227178461549,-0.012549058169226544,0.02188954586691229,0.021274664357244497,0.011689165537698044,0.010664424430146193,0.011533904892272625,0.03412780152688376,0.007678652338660534,0.03463017145674975,0.006074307025165977,-0.0004343208327367751,0.009342240982173332,0.37731536151672446,0.018267855903772015,0.008629559159926902,0.002386902487136837,0.0063951014855672195
0.04591042130443569,0.023091682958553416,0.0329593546026862,-0.006766676404847099,0.041470390587794434,0.037007165358732656,0.018487887093991788,0.013208307097450205,0.029847363789249542,0.03388486506679626,0.020825639913838054,0.03522894382609693,0.029981381536682335,0.027630839699706616,0.04177927145958343,0.018267855903772015,0.12529383731954738,0.013205408823061227,0.05655554226480726,0.03278898571108659
0.019676577138942032,0.011533445835692322,0.013806478000145974,0.015438499326162564,0.018432678189944773,0.017627468277353994,0.014401455843710654,0.03680543071694838,0.010250015791844015,0.020906315086934753,0.009203151770938812,0.015788067018084256,0.014456084742261512,0.0036546669293341543,0.010232412442442709,0.008629559159926902,0.013205408823061227,0.048230947923833326,0.018284192768037263,0.016520924930659143
0.06348300707027561,0.0619098019839982,0.06911295605487904,0.01902188017997554,0.07812920564023203,0.06652884559987285,0.032830132551727016,0.016825645234678926,0.06690135179533059,0.09098124405406531,0.0439469624483632,0.06465659187444156,0.04426747812236149,0.059751666492247765,0.09442930159888577,0.002386902487136837,0.05655554226480726,0.018284192768037263,0.7204042819702124,0.07141118859362332
0.05939935120881378,0.022454789270457288,0.031435073491938956,0.008225485086137059,0.060965954525719374,0.04138261865852991,0.01724866219306718,0.015545322219750943,0.02712438549847979,0.04364346223974949,0.013044498104837128,0.036827714129071536,0.033458654279256,0.026958748826588996,0.055056919030071476,0.0063951014855672195,0.03278898571108659,0.016520924930659143,0.07141118859362332,0.1779265192245627
